user_name,text,link
lsh1935,"[주간 박종진] #100 - ①이준석 ""문재인 · 조국 '같은 편' 아닐수도"" - 이준석, 조대원, 유재일 https://youtu.be/u6rtTIsecNk @YouTube 님이 공유",https://twitter.com/lsh1935/status/1177415709262893057
chongjuhigh,“이 회사들의모기업인 SM그룹의우오현회장은문재인 정부들어대통령해외순방과 각종청와대행사에수차례초청됐다”며조선닷컴은업계의“대한민국권력서열 1·2위의동생들을영입한덕을 본것아니겠느냐”는말과자유한국당주광덕의원의“SM그룹에 주어졌을각종특혜를규명해야한다”는주장을전했다.(조영환),https://twitter.com/chongjuhigh/status/1177415697854423041
xpoemcity,망해가는 아베 일본 정부는 '제 7광구'를 노린다! 문재인 정부를 지지해야 하는 엄청난 이유! 아시아의 페르시아만 7광구를 지켜내 세계 1위 경제대국 달성! https://www.youtube.com/watch?v=vceLX-DwIFI&amp;feature=share,https://twitter.com/xpoemcity/status/1177415493294206976
lsh1935,[황태순TV] 엉터리 여론조사 문재인 잡는다!! https://youtu.be/AHA3jP8rYVc @YouTube 님이 공유,https://twitter.com/lsh1935/status/1177415467146739712
chongjuhigh,"이제 이목이 SM그룹으로 쏠리고 있다”며 “SM그룹의 계열사인 SM상선 역시 해운연합 회원사다. 작년에 문재인 대통령의 동생은 SM그룹 계열사인 케이엘씨SM 선장으로, 이낙연 국무총리의 동생은 또 다른 계열사인 SM삼환(건설사)에 대표이사로 채용됐다”고 주목했다. (조영환)",https://twitter.com/chongjuhigh/status/1177415272623247361
routenwind,"더불어민주당이 친일민족반역자들자유한국당과 같은 방식으로 정치하고 있는 것이 우리에게 비극이다 조국문재인은 일본극우주의자들과 같은 방식으로 정치하고있다 ""흔들리지 않고 끝까지 간다. 고통이 따른다.""라는 개소리를 하면서, 파렴치하고 비열한 일본극우주의 방식으로 정치한다 막아야 한다",https://twitter.com/routenwind/status/1177415157057642496
sundown2050,"손석희는 언론사 간의 파워게임, 어느 언론사가 킹 메이거가 되느냐의 조선일보와 중앙일보의 혈투중에 손석희가 중앙일보의 킹 메이커 만들기에 편승하다가 문재인 대통령을 지지하는 국민에게 완패한 게 손석희다. 중앙일보는 이명박2 시대를 노렸다. 그게 안철수였고, 손석희의 방향도 그랬다.",https://twitter.com/sundown2050/status/1177415044960641024
chongjuhigh,"해운 강국 건설은 문재인 정부의 100대 국정과제라는데, 작년 12월 해수부는 전국의 항만공사 관계자들에게 해운연합 가입사들에 대한 감면 혜택을 당부했다며, 조선닷컴은 특정 해운사에 대한 촛불정권의 특혜 의혹을 제기했다. (조영환)",https://twitter.com/chongjuhigh/status/1177414985732898817
grimsogro,"검찰, '버닝썬' 관련 경찰청 압수수색···'경찰총장' 윤 모 총경 관련 https://n.news.naver.com/article/011/0003625682?ntype=RANKING === 다음은 청와대 압수수색 해라. 윤총경이 청와대서 일했대매. 문재인까지 연결 됐을 수도 있고 청와대 애들 몇명은 걸려들거다.",https://twitter.com/grimsogro/status/1177414648179519488
svtofjc1,"●일본 언론, 북한 39호실 책임자가 미국 의회에서 밝힌 내용 깜놀! ""문재인=주체사상 신봉자"" &lt;이봉규TV, 2019.9.26(10분)&gt; https://m.youtube.com/watch?feature=youtu.be&amp;v=708zaxVVL0o ~~~",https://twitter.com/svtofjc1/status/1177414541921046528
schubertiade14,이명박근혜는 상식을 무너트리더니 문재인 잡놈 시대에는 법이 무너지고 있다 #노무현이_창조한_개쌍도공화국,https://twitter.com/schubertiade14/status/1177414403215392769
ddooksomeplace,문재인 정부나 깨시들 개지랄 떠는 거 보면 공수처가 생긴다손치더라도 그게 제대로 작동이나 할까 의문이 든다 그냥 검찰총장 직선제가 더 나을 거 같은데,https://twitter.com/ddooksomeplace/status/1177414246570676225
whois_08__hkkim,"[단독] 윤석열 서울중앙지검장, 뇌물수수 혐의로 고발당했다 http://www.sisajournal.com/news/articleView.html?idxno=184561 @moonriver365 @patriamea @TheBlueHouseKR 대통령님, 법무부 장관님 검찰에게 수사 맡기지 마시고 직접 수사팀 꾸려서 수사해 주십요.",https://twitter.com/whois_08__hkkim/status/1177414119072268290
galsalabose,동감입니다.,https://twitter.com/galsalabose/status/1177413754738229249
sonsangyoon,전국투어 상주 대회 삭발 투혼식 - 문재인 퇴진 국민계몽 전국투어 상주 대회 2019.09.26 왕산 역사공원 광장 - [뉴스타운TV] ,https://twitter.com/sonsangyoon/status/1177413398864117760
pbjs9876,"촛불파티 문재인 대통령, 청와대에서 불가리아 대통령과 정상회담. 불가리아 정상의 한국 방문은 이번이 처음이라고 함. ",https://twitter.com/pbjs9876/status/1177413200733589505
chirochoi,신목사님 제발 정신 좀 차리시죠. 윤석열 애지간히 스토킹하세요. 그는 의인입니다. 박근혜정권에 맞짱 뜨듯 문재인정권에도 범죄혐의가 있으면 맞짱 뜨는건 잘하는 겁니다. 왜 조국을 절대선이라 보세요? 버릴 때가 되었어요. 그는 유치한 미숙아입니다. 나르시즘에 빠진 이기주의자이고요.,https://twitter.com/chirochoi/status/1177413028859535361
itscleani,"권력의 하수인으로 서민을 간첩으로, 타살을 자살로 만들었던 공작의 명수들이 이제 발악을 하고 있다 이는 철통밥통이라며 임기5년의 대통령을 무시하는 처사다 안타까운 것은 침묵과 방관이다 김대중 노무현. 문재인의 실수를 반복하지 말고 국민이 부여하여 위임받은 법무장관으로 작살내기 바란다 ",https://twitter.com/itscleani/status/1177412714404036608
HSJTHM,현재 생방송 춘천도 일어났다!! - 문재인인하야 춘천 지도자대회 #너알아tv https://youtu.be/K_ioYr6swe4 #너알아tv2 https://youtu.be/UGutN_1iQDg 구독하기 좋아요 알림 클릭으로 소식 받아보기,https://twitter.com/HSJTHM/status/1177412579531968512
khg10109,현재 생방송 춘천도 일어났다!! - 문재인인하야 춘천 지도자대회 #너알아tv https://youtu.be/K_ioYr6swe4 #너알아tv2 https://youtu.be/UGutN_1iQDg 구독하기 좋아요 알림 클릭으로 소식 받아보기,https://twitter.com/khg10109/status/1177412455162494978
potimos_pcis,현재 생방송 춘천도 일어났다!! - 문재인인하야 춘천 지도자대회 #너알아tv https://youtu.be/K_ioYr6swe4 #너알아tv2 https://youtu.be/UGutN_1iQDg 구독하기 좋아요 알림 클릭으로 소식 받아보기,https://twitter.com/potimos_pcis/status/1177412411038453760
sky333earth,현재 생방송 춘천도 일어났다!! - 문재인인하야 춘천 지도자대회 #너알아tv https://youtu.be/K_ioYr6swe4 #너알아tv2 https://youtu.be/UGutN_1iQDg 구독하기 좋아요 알림 클릭으로 소식 받아보기,https://twitter.com/sky333earth/status/1177412380130570241
renverser_,"조기숙 왈, 본인은 정동영의 사람이지 친노도 아니고 문재인 지지자도 아니랍니다. 제가 기억이 희미해져서 깜빡할뻔 했네요. 정동영을 투영하면 조기숙의 행동이나 워딩이 다 이해가 갑니다. ",https://twitter.com/renverser_/status/1177412344332206080
pcw1682,사람을 일개 수단으로 보는 네가 무섭구나. 너는 노무현과 문재인의 정치에서 무얼 배웠지? 사람을 읽을 줄 모르고 정치 공학만 배운 잡상인...,https://twitter.com/pcw1682/status/1177412192892702722
chhioo1,문재인은 윤석열 검찰총장 임명할 때 살아있는 권력에도 엄정하게 대하라고 했다 조국 임명한 것은 후회하지 않고 윤석열 총장 임명한 것은 후회하고 있는가? 정말 나라다운 나라를 만들고 싶다면 문재인은 즉각 강기정 정무수석과 조국을 파면하라! http://naver.me/x5KOCsSO,https://twitter.com/chhioo1/status/1177412013892366338
rightandwin,#조국 #조국법무부장관 #조국수호 #문재인 #문재인대통령,https://twitter.com/rightandwin/status/1177411474320347137
chhioo1,문재인은 이런 형편없는 규범의식을 가진 자를 법무부장관으로 앉혀놓고 ‘검찰 개혁은 이 사람밖에 못 한다’고 주술을 외우고 있다 문재인은 과연 정상인가? 적반하장의 주장을 하면서 사태를 계속 악화시키면 조국이 문제가 아니라 문재인 정권 자체가 흔들리게 될 것이다 http://naver.me/x5KOCsSO,https://twitter.com/chhioo1/status/1177411260003958784
ruciditykang,문재인 조국 유시민 곻지영 이외수등과 옳고 그름보다 진영논리로 하늘을 가린 386은 몸에는 세상에 오염된 똥이잔뜩 묻었는데 입만 살아서 나불대는 꼴이 이미 영락없이 타락할만큼 타락한 기득권이다. 스스로들 혀를 깨물고 물러나라.,https://twitter.com/ruciditykang/status/1177410950363635712
HQaKbgMVhkkNOTd,이인영민주원내대표는 알아주셨으면 좋겠습니다 나경원은 타협할수있는 상대가 아니란걸 아셔샤합니다 나경원의 목적은 계속발목잡기 하면서 아무것도 하지못하게해서 국민의 지지도를떨어뜨려서 문재인대통령의레임덕을 오게하고가짜뉴스로 사회를 어지럽게하고 안보논리로 보수가 재집권하려는,https://twitter.com/HQaKbgMVhkkNOTd/status/1177410670863634432
forthemoon2017,"문재인 정권 들어서고 나서 누가 자신의 더러움 때문에 눈치를 보게 되었는가? 누가 자신의 더러운 밥 그릇을 빼앗기게 되었는가? 지금 지랄해대는 너네들인 것, 국민들은 다 알고 있다~♡ 끝까지 가보자!!",https://twitter.com/forthemoon2017/status/1177410661824942082
allin8899,"특정 그룹에 1360억? 조국을 넘어 文정권 게이트로? [RNB, 레지스탕스TV, 정광용TV] https://youtu.be/Qh_0f_SJ7vQ @YouTube 님이 공유 &lt;조국의 희망은 대선자금 같다? 박근혜정부는 문재인정부보다는 너무 깨끗했다? 누가 누구를 탄핵을 했나?&gt;나참",https://twitter.com/allin8899/status/1177410577246765057
wineglass33,1.양정철 중 당교와 협약 2. 문재인 이미 중국 일대일로 진행된 라오스 메콩에 투자 3. 문정인 일대일로 찬동 발언들 4. 서울시의회 부산엔 국군의 날 기념대신 중공군 70년 플랭카드와 전시회 5. 조국! 우리나라 헌법에 사회주의 이념이 있답니다. 공산화 가나요? http://m.the300.mt.co.kr/view.html?no=2019092614437685290,https://twitter.com/wineglass33/status/1177410559823626240
2Heo,저 모습이 어떤데? 군사정권때 고문을 당해 몸이 불편한건데 문재인 대통령은 그런 이해찬대표를 예우하는것이다.더 없이 아름다운 모습인데 뭐가 어떻다고 그렇게 비아냥 되는지,https://twitter.com/2Heo/status/1177410553901273089
amnseoul,"문재인 대통령 지지율 3.3% 큰폭으로 반등해 48.5% ...민주당 3,9% 상승, 자한당 3% 하락 격차 벌어져 ",https://twitter.com/amnseoul/status/1177410389761384448
hist114,지각변동을 일으킨 춘천! 드뎌 일낸다!!...문재인하야 춘천 지도자대회 ,https://twitter.com/hist114/status/1177410148362596352
king09ko,"문재인 대통령님 응원합니다! 탈모샴푸, 패스트샴푸 영국명품샴푸 워터만스(WATERMANS)적극 추천합니당 히히&gt;&lt; 구매좌표 https://goo.gl/CwYpjz",https://twitter.com/king09ko/status/1177410037553090560
moon20170510,"문재인 대통령, 청와대에서 불가리아 대통령과 정상회담. 불가리아 정상의 한국 방문은 이번이 처음이라고 함. ",https://twitter.com/moon20170510/status/1177408914918277120
JOJONGCHUL,항상 열심히 해주셔서 감사 합니다~,https://twitter.com/JOJONGCHUL/status/1177408829790679040
carry11211,"문재인 여당 뭐하냐 군납품비리 수사 않하냐??? [단독]국방부, 병사 ‘동계패딩’ 13만원짜리 추진하다 5만원짜리로 변경 ",https://twitter.com/carry11211/status/1177408807309213701
tutty1190402,우리는!!! 주권자로서 문재인대통령정부의 성공 조국법무부장관의 사법개혁성공을 요구할 권리가 있습니다 ,https://twitter.com/tutty1190402/status/1177408528929083393
ash088808,조국 편들면 이재명 지자가 차단하고 조국 욕하면 문재인 지지자가 차단함ㅋㅋ 손혜원때랑 비슷한 양상ㅋㅋ,https://twitter.com/ash088808/status/1177408385412562945
korea_msb,문재인 하야 지지 서명 (출처 : 진해댁들 사랑방 | 네이버 카페) http://naver.me/FuJx82rd,https://twitter.com/korea_msb/status/1177408248846016514
ANeung_Hwang,"현대판 정여립의 반란은 문재인패거리의 반란과 딱 맞아 떨어진다. 서산대사의 투옥 당시 증거 시 한수 만국의 도성은 개미집에 사는 거머리들, 천추의 호걸은 초파리떼와 같고, 청허의 베겟머리에 흐르는 달빛, 끝없이 내는 솔바람 소리는 멀어지기도 가까워지기도 하네... 현재와 무엇이 닮았나..",https://twitter.com/ANeung_Hwang/status/1177408010970222592
moonlove9804,"검사가 조작 불가능하다고? 문재인 정부 문무일 검찰총장이 검찰의 증거조작질에 사과 했잖아!!! 이 미친 자한당아!! 문무일 대국민사과 ""유우성 간첩조작사건 부끄러워.. 수사 통해 밝힐 것"" (종합) ",https://twitter.com/moonlove9804/status/1177407536938381313
chhioo1,"국론을 집중해서 민생과 경제위기를 헤쳐나가도 모자랄 판에, 조국 게이트로 인해 모든현안이 뒷전으로 밀려나버렸다. 조국에 대한 탄핵 소추안 발의가 논의되고 있다. 탄핵에 들어가기 전에 문재인이 결단하라! 그것이 국민이 원하는 진짜 개혁이다. http://naver.me/IG4q7D3B",https://twitter.com/chhioo1/status/1177407441866067968
korea_msb,지각변동을 일으킨 춘천! 드뎌 일낸다!!...문재인하야 춘천 지도자대회 https://youtu.be/RZYbhRZvGNk @YouTube 님이 공유,https://twitter.com/korea_msb/status/1177407368168001536
